1,21 Mar 2014,10:28:17,1395368897.99,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021412,0.020274,default_timer
1,21 Mar 2014,10:28:18,1395368898.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022420,0.020624,default_timer
1,21 Mar 2014,10:28:18,1395368898.04,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024502,0.023134,default_timer
1,21 Mar 2014,10:28:18,1395368898.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022330,0.020995,default_timer
1,21 Mar 2014,10:28:18,1395368898.09,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029692,0.028387,default_timer
1,21 Mar 2014,10:28:18,1395368898.11,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021638,0.020601,default_timer
1,21 Mar 2014,10:28:18,1395368898.14,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025578,0.019852,default_timer
1,21 Mar 2014,10:28:18,1395368898.16,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025465,0.024211,default_timer
1,21 Mar 2014,10:28:18,1395368898.26,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.092322,0.091038,default_timer
1,21 Mar 2014,10:28:18,1395368898.28,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022683,0.021282,default_timer
1,21 Mar 2014,10:28:18,1395368898.31,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.030447,0.027951,default_timer
1,21 Mar 2014,10:28:18,1395368898.34,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031986,0.030353,default_timer
1,21 Mar 2014,10:28:18,1395368898.37,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021298,0.020032,default_timer
1,21 Mar 2014,10:28:18,1395368898.39,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021214,0.019974,default_timer
1,21 Mar 2014,10:28:18,1395368898.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.020859,0.019561,default_timer
1,21 Mar 2014,10:28:18,1395368898.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021196,0.019898,default_timer
1,21 Mar 2014,10:28:18,1395368898.45,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021911,0.019987,default_timer
1,21 Mar 2014,10:28:18,1395368898.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023510,0.020812,default_timer
1,21 Mar 2014,10:28:18,1395368898.5,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021509,0.020163,default_timer
1,21 Mar 2014,10:28:18,1395368898.52,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022108,0.021189,default_timer
1,21 Mar 2014,10:28:18,1395368898.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.030148,0.021705,default_timer
1,21 Mar 2014,10:28:18,1395368898.58,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021736,0.020480,default_timer
1,21 Mar 2014,10:28:18,1395368898.6,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.028395,0.026829,default_timer
1,21 Mar 2014,10:28:18,1395368898.63,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022448,0.020318,default_timer
1,21 Mar 2014,10:28:18,1395368898.65,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023061,0.020706,default_timer
1,21 Mar 2014,10:28:18,1395368898.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027935,0.026375,default_timer
1,21 Mar 2014,10:28:18,1395368898.71,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025439,0.024143,default_timer
1,21 Mar 2014,10:28:18,1395368898.73,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022260,0.020863,default_timer
1,21 Mar 2014,10:28:18,1395368898.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.032870,0.031567,default_timer
1,21 Mar 2014,10:28:18,1395368898.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021628,0.020224,default_timer
1,21 Mar 2014,10:28:18,1395368898.81,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021524,0.020175,default_timer
1,21 Mar 2014,10:28:18,1395368898.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022335,0.020455,default_timer
1,21 Mar 2014,10:28:18,1395368898.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024070,0.022097,default_timer
1,21 Mar 2014,10:28:18,1395368898.88,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022658,0.021650,default_timer
1,21 Mar 2014,10:28:18,1395368898.9,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021587,0.020249,default_timer
1,21 Mar 2014,10:28:18,1395368898.92,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021445,0.020193,default_timer
1,21 Mar 2014,10:28:18,1395368898.94,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021740,0.020357,default_timer
1,21 Mar 2014,10:28:18,1395368898.97,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022347,0.020255,default_timer
1,21 Mar 2014,10:28:18,1395368898.99,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021432,0.020216,default_timer
1,21 Mar 2014,10:28:19,1395368899.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021735,0.020480,default_timer
1,21 Mar 2014,10:28:19,1395368899.03,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021485,0.020199,default_timer
1,21 Mar 2014,10:28:19,1395368899.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024053,0.022547,default_timer
1,21 Mar 2014,10:28:19,1395368899.08,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025716,0.024346,default_timer
1,21 Mar 2014,10:28:19,1395368899.11,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022647,0.020435,default_timer
1,21 Mar 2014,10:28:19,1395368899.13,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023841,0.022223,default_timer
1,21 Mar 2014,10:28:19,1395368899.17,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.034819,0.026736,default_timer
1,21 Mar 2014,10:28:19,1395368899.19,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021555,0.020193,default_timer
1,21 Mar 2014,10:28:19,1395368899.21,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021773,0.020812,default_timer
1,21 Mar 2014,10:28:19,1395368899.24,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021810,0.020404,default_timer
1,21 Mar 2014,10:28:19,1395368899.27,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.035811,0.021424,default_timer
1,21 Mar 2014,10:28:19,1395368899.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024980,0.023614,default_timer
1,21 Mar 2014,10:28:19,1395368899.32,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021781,0.020440,default_timer
1,21 Mar 2014,10:28:19,1395368899.34,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021988,0.020613,default_timer
1,21 Mar 2014,10:28:19,1395368899.37,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023344,0.021942,default_timer
1,21 Mar 2014,10:28:19,1395368899.39,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021590,0.020236,default_timer
1,21 Mar 2014,10:28:19,1395368899.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021692,0.020279,default_timer
1,21 Mar 2014,10:28:19,1395368899.43,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021547,0.020161,default_timer
1,21 Mar 2014,10:28:19,1395368899.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021859,0.020596,default_timer
1,21 Mar 2014,10:28:19,1395368899.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021720,0.020454,default_timer
1,21 Mar 2014,10:28:19,1395368899.5,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021324,0.019985,default_timer
1,21 Mar 2014,10:28:19,1395368899.52,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022109,0.020835,default_timer
1,21 Mar 2014,10:28:19,1395368899.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021805,0.020788,default_timer
1,21 Mar 2014,10:28:19,1395368899.59,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.039286,0.033508,default_timer
1,21 Mar 2014,10:28:19,1395368899.61,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023607,0.022258,default_timer
1,21 Mar 2014,10:28:19,1395368899.63,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021992,0.020646,default_timer
1,21 Mar 2014,10:28:19,1395368899.65,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021194,0.019908,default_timer
1,21 Mar 2014,10:28:19,1395368899.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021074,0.019749,default_timer
1,21 Mar 2014,10:28:19,1395368899.7,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022435,0.020493,default_timer
1,21 Mar 2014,10:28:19,1395368899.72,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023143,0.021638,default_timer
1,21 Mar 2014,10:28:19,1395368899.75,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023273,0.020718,default_timer
1,21 Mar 2014,10:28:19,1395368899.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.031480,0.026315,default_timer
1,21 Mar 2014,10:28:19,1395368899.81,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027179,0.025214,default_timer
1,21 Mar 2014,10:28:19,1395368899.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022668,0.021394,default_timer
1,21 Mar 2014,10:28:19,1395368899.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022380,0.020972,default_timer
1,21 Mar 2014,10:28:19,1395368899.88,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026503,0.024173,default_timer
1,21 Mar 2014,10:28:19,1395368899.9,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024630,0.022074,default_timer
1,21 Mar 2014,10:28:19,1395368899.93,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021887,0.020529,default_timer
1,21 Mar 2014,10:28:19,1395368899.95,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024872,0.023315,default_timer
1,21 Mar 2014,10:28:19,1395368899.99,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.036886,0.026502,default_timer
1,21 Mar 2014,10:28:20,1395368900.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022387,0.021045,default_timer
1,21 Mar 2014,10:28:20,1395368900.04,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021604,0.020335,default_timer
1,21 Mar 2014,10:28:20,1395368900.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021314,0.019938,default_timer
1,21 Mar 2014,10:28:20,1395368900.09,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.033921,0.021932,default_timer
1,21 Mar 2014,10:28:20,1395368900.47,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.380758,0.379452,default_timer
1,21 Mar 2014,10:28:20,1395368900.5,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024012,0.021738,default_timer
1,21 Mar 2014,10:28:20,1395368900.52,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021100,0.019803,default_timer
1,21 Mar 2014,10:28:20,1395368900.54,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021761,0.020460,default_timer
1,21 Mar 2014,10:28:20,1395368900.56,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021436,0.019734,default_timer
1,21 Mar 2014,10:28:20,1395368900.59,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021551,0.020210,default_timer
1,21 Mar 2014,10:28:20,1395368900.62,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029637,0.028892,default_timer
1,21 Mar 2014,10:28:20,1395368900.64,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021113,0.019799,default_timer
1,21 Mar 2014,10:28:20,1395368900.66,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022100,0.020796,default_timer
1,21 Mar 2014,10:28:20,1395368900.68,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021567,0.020308,default_timer
1,21 Mar 2014,10:28:20,1395368900.71,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024913,0.021239,default_timer
1,21 Mar 2014,10:28:20,1395368900.73,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025223,0.023974,default_timer
1,21 Mar 2014,10:28:20,1395368900.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022943,0.021257,default_timer
1,21 Mar 2014,10:28:20,1395368900.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024460,0.022758,default_timer
1,21 Mar 2014,10:28:20,1395368900.81,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023879,0.020945,default_timer
1,21 Mar 2014,10:28:20,1395368900.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023206,0.021860,default_timer
1,21 Mar 2014,10:28:20,1395368900.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021326,0.020079,default_timer
1,21 Mar 2014,10:28:20,1395368900.88,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021233,0.019973,default_timer
1,21 Mar 2014,10:28:20,1395368900.9,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027782,0.022048,default_timer
1,21 Mar 2014,10:28:20,1395368900.93,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021002,0.019747,default_timer
1,21 Mar 2014,10:28:20,1395368900.96,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.033387,0.032443,default_timer
1,21 Mar 2014,10:28:20,1395368900.98,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021490,0.019632,default_timer
1,21 Mar 2014,10:28:21,1395368901.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029020,0.023269,default_timer
1,21 Mar 2014,10:28:21,1395368901.03,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021627,0.020212,default_timer
1,21 Mar 2014,10:28:21,1395368901.06,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021332,0.020077,default_timer
1,21 Mar 2014,10:28:21,1395368901.08,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021354,0.020033,default_timer
1,21 Mar 2014,10:28:21,1395368901.11,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.033200,0.023645,default_timer
1,21 Mar 2014,10:28:21,1395368901.13,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022213,0.020875,default_timer
1,21 Mar 2014,10:28:21,1395368901.16,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022022,0.020440,default_timer
1,21 Mar 2014,10:28:21,1395368901.31,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.155205,0.152828,default_timer
1,21 Mar 2014,10:28:21,1395368901.34,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.027624,0.026237,default_timer
1,21 Mar 2014,10:28:21,1395368901.36,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022158,0.020818,default_timer
1,21 Mar 2014,10:28:21,1395368901.39,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021507,0.020178,default_timer
1,21 Mar 2014,10:28:21,1395368901.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.026598,0.024819,default_timer
1,21 Mar 2014,10:28:21,1395368901.44,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025242,0.020395,default_timer
1,21 Mar 2014,10:28:21,1395368901.46,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021613,0.020350,default_timer
1,21 Mar 2014,10:28:21,1395368901.48,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021336,0.020016,default_timer
1,21 Mar 2014,10:28:21,1395368901.51,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021364,0.020023,default_timer
1,21 Mar 2014,10:28:21,1395368901.53,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023687,0.022196,default_timer
1,21 Mar 2014,10:28:21,1395368901.55,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021300,0.020000,default_timer
1,21 Mar 2014,10:28:21,1395368901.57,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021347,0.020025,default_timer
1,21 Mar 2014,10:28:21,1395368901.6,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022021,0.020584,default_timer
1,21 Mar 2014,10:28:21,1395368901.62,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023321,0.020737,default_timer
1,21 Mar 2014,10:28:21,1395368901.64,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022625,0.021327,default_timer
1,21 Mar 2014,10:28:21,1395368901.67,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021309,0.020047,default_timer
1,21 Mar 2014,10:28:21,1395368901.69,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021263,0.019904,default_timer
1,21 Mar 2014,10:28:21,1395368901.71,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021304,0.020003,default_timer
1,21 Mar 2014,10:28:21,1395368901.73,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024922,0.021012,default_timer
1,21 Mar 2014,10:28:21,1395368901.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021275,0.020364,default_timer
1,21 Mar 2014,10:28:21,1395368901.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023009,0.021729,default_timer
1,21 Mar 2014,10:28:21,1395368901.8,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021394,0.020018,default_timer
1,21 Mar 2014,10:28:21,1395368901.83,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024770,0.020057,default_timer
1,21 Mar 2014,10:28:21,1395368901.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021609,0.020270,default_timer
1,21 Mar 2014,10:28:21,1395368901.87,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021297,0.019980,default_timer
1,21 Mar 2014,10:28:21,1395368901.89,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021267,0.019991,default_timer
1,21 Mar 2014,10:28:21,1395368901.92,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021644,0.020261,default_timer
1,21 Mar 2014,10:28:21,1395368901.94,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023318,0.022033,default_timer
1,21 Mar 2014,10:28:21,1395368901.96,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021354,0.020031,default_timer
1,21 Mar 2014,10:28:21,1395368901.98,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021608,0.020246,default_timer
1,21 Mar 2014,10:28:22,1395368902.01,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021684,0.020116,default_timer
1,21 Mar 2014,10:28:22,1395368902.03,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022179,0.020377,default_timer
1,21 Mar 2014,10:28:22,1395368902.05,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021963,0.020650,default_timer
1,21 Mar 2014,10:28:22,1395368902.07,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021547,0.020540,default_timer
1,21 Mar 2014,10:28:22,1395368902.1,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021357,0.019985,default_timer
1,21 Mar 2014,10:28:22,1395368902.12,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021507,0.020154,default_timer
1,21 Mar 2014,10:28:22,1395368902.14,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024408,0.021099,default_timer
1,21 Mar 2014,10:28:22,1395368902.17,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021598,0.020257,default_timer
1,21 Mar 2014,10:28:22,1395368902.19,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021250,0.019951,default_timer
1,21 Mar 2014,10:28:22,1395368902.21,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021290,0.019978,default_timer
1,21 Mar 2014,10:28:22,1395368902.23,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022217,0.020905,default_timer
1,21 Mar 2014,10:28:22,1395368902.25,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021378,0.020131,default_timer
1,21 Mar 2014,10:28:22,1395368902.28,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021563,0.020212,default_timer
1,21 Mar 2014,10:28:22,1395368902.3,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021356,0.019995,default_timer
1,21 Mar 2014,10:28:22,1395368902.32,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021660,0.020095,default_timer
1,21 Mar 2014,10:28:22,1395368902.35,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023289,0.021700,default_timer
1,21 Mar 2014,10:28:22,1395368902.37,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021182,0.019973,default_timer
1,21 Mar 2014,10:28:22,1395368902.39,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022540,0.021699,default_timer
1,21 Mar 2014,10:28:22,1395368902.41,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022073,0.020773,default_timer
1,21 Mar 2014,10:28:22,1395368902.44,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.029715,0.027407,default_timer
1,21 Mar 2014,10:28:22,1395368902.47,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021970,0.020630,default_timer
1,21 Mar 2014,10:28:22,1395368902.49,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021912,0.020565,default_timer
1,21 Mar 2014,10:28:22,1395368902.51,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022728,0.020924,default_timer
1,21 Mar 2014,10:28:22,1395368902.54,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.025375,0.021481,default_timer
1,21 Mar 2014,10:28:22,1395368902.56,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021162,0.019922,default_timer
1,21 Mar 2014,10:28:22,1395368902.58,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021449,0.020160,default_timer
1,21 Mar 2014,10:28:22,1395368902.6,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021684,0.020347,default_timer
1,21 Mar 2014,10:28:22,1395368902.63,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021232,0.019942,default_timer
1,21 Mar 2014,10:28:22,1395368902.65,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021740,0.020525,default_timer
1,21 Mar 2014,10:28:22,1395368902.67,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024676,0.023406,default_timer
1,21 Mar 2014,10:28:22,1395368902.7,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022134,0.020014,default_timer
1,21 Mar 2014,10:28:22,1395368902.72,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021414,0.020570,default_timer
1,21 Mar 2014,10:28:22,1395368902.76,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.036821,0.025225,default_timer
1,21 Mar 2014,10:28:22,1395368902.78,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021224,0.019903,default_timer
1,21 Mar 2014,10:28:22,1395368902.8,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021211,0.019937,default_timer
1,21 Mar 2014,10:28:22,1395368902.82,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021623,0.020364,default_timer
1,21 Mar 2014,10:28:22,1395368902.85,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.024350,0.023156,default_timer
1,21 Mar 2014,10:28:22,1395368902.87,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021282,0.020025,default_timer
1,21 Mar 2014,10:28:22,1395368902.89,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021523,0.020242,default_timer
1,21 Mar 2014,10:28:22,1395368902.91,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021350,0.019963,default_timer
1,21 Mar 2014,10:28:22,1395368902.94,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021769,0.020426,default_timer
1,21 Mar 2014,10:28:22,1395368902.96,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.022474,0.021193,default_timer
1,21 Mar 2014,10:28:22,1395368902.98,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.023083,0.020042,default_timer
1,21 Mar 2014,10:28:23,1395368903.0,http://192.168.0.250:8305/logout.shtml?logoutflag=false,200,OK,5250,0.021120,0.019837,default_timer
